date,cash,portfolio_value,positions
2024-01-02 00:00:00-05:00,7604.547278472901,12393.059661865234,1
2024-01-03 00:00:00-05:00,7604.547278472901,9979.688498565674,1
2024-01-04 00:00:00-05:00,5798.91547808838,11753.351615020752,1
2024-01-05 00:00:00-05:00,5798.91547808838,9931.071346618653,1
2024-01-08 00:00:00-05:00,5798.91547808838,10030.965664245607,1
2024-01-09 00:00:00-05:00,5798.91547808838,10021.386776306153,1
2024-01-10 00:00:00-05:00,5798.91547808838,10045.333645202638,1
2024-01-11 00:00:00-05:00,5798.91547808838,10031.649669982911,1
2024-01-12 00:00:00-05:00,5798.91547808838,10039.175838806153,1
