date,cash,portfolio_value,positions
2025-01-02 00:00:00-05:00,7567.695858154297,12429.874267578125,1
2025-01-03 00:00:00-05:00,9990.262474212646,7567.695858154297,0
2025-01-06 00:00:00-05:00,7546.487675170898,12431.595939788818,1
2025-01-07 00:00:00-05:00,9957.606399993896,7546.487675170898,0
2025-01-08 00:00:00-05:00,7536.773220825195,12376.021164398193,1
