date,cash,portfolio_value,positions
2024-01-02 00:00:00-05:00,7604.547477035523,12393.059463500977,1
2024-01-03 00:00:00-05:00,7604.547477035523,9979.688697128297,1
2024-01-04 00:00:00-05:00,7604.547477035523,9949.524039535523,1
2024-01-05 00:00:00-05:00,7604.547477035523,9940.113837509156,1
2024-01-08 00:00:00-05:00,7604.547477035523,9996.57584312439,1
2024-01-09 00:00:00-05:00,5766.854533767701,11827.018775253297,1
2024-01-10 00:00:00-05:00,4473.1740078125,11305.660838699341,1
2024-01-11 00:00:00-05:00,4473.1740078125,9994.131191650391,1
2024-01-12 00:00:00-05:00,4473.1740078125,10003.948391357422,1
