date,symbol,price,decision,confidence,reason,q_value,ml_confidence,rsi,macd
2025-06-06 00:00:00-04:00,AAPL,203.68882751464844,buy,0.85,"BUY: Strong ML signal ML=0.742, Q=0.498",0.49765428650545024,0.7421657230428509,50.0,0.5351928283601239
2025-06-06 00:00:00-04:00,MSFT,469.6080017089844,buy,0.75,"BUY: MACD momentum MACD=2.341, Q=0.541",0.5410999667845344,0.5166328110654357,50.0,2.34147812515522
2025-06-06 00:00:00-04:00,GOOGL,173.46998596191406,buy,0.85,"BUY: Strong ML signal ML=0.694, Q=0.422",0.42183932740128005,0.6937486864064234,50.0,-0.6594631866172733
2025-06-06 00:00:00-04:00,TSLA,295.1400146484375,hold,0.16957028781785122,"HOLD: No entry signal (Q=0.339, RSI=50.0, ML=0.580)",0.33914057563570243,0.5796999414348127,50.0,-11.4695093981598
2025-06-06 00:00:00-04:00,NVDA,141.7101593017578,buy,0.75,"BUY: MACD momentum MACD=1.533, Q=0.374",0.37387392221747995,0.48349515482647265,50.0,1.5331470045580602
2025-06-09 00:00:00-04:00,AAPL,201.2216339111328,buy,0.75,"BUY: MACD momentum MACD=0.482, Q=0.402",0.4021851372744832,0.5277870303008101,50.0,0.48209136771458816
2025-06-09 00:00:00-04:00,MSFT,471.97412109375,buy,0.85,"BUY: Strong ML signal ML=0.718, Q=0.365",0.3652173396343041,0.7182357017152474,50.0,2.977607625676626
2025-06-09 00:00:00-04:00,GOOGL,176.08999633789062,hold,0.12619342524390154,"HOLD: No entry signal (Q=0.252, RSI=50.0, ML=0.606)",0.25238685048780307,0.6058945931641945,50.0,-0.1593866846380081
2025-06-09 00:00:00-04:00,TSLA,308.5799865722656,hold,0.11650216415102094,"HOLD: No entry signal (Q=0.233, RSI=50.0, ML=0.557)",0.23300432830204187,0.5567741563233292,50.0,-12.516441338206903
2025-06-09 00:00:00-04:00,NVDA,142.62010192871094,buy,0.75,"BUY: MACD momentum MACD=1.757, Q=0.373",0.37312087941349154,0.6222069170697877,50.0,1.7570444926837183
2025-06-10 00:00:00-04:00,AAPL,202.44024658203125,buy,0.85,"BUY: Strong ML signal ML=0.658, Q=0.481",0.48060286486756515,0.6584490611754,50.0,0.5322050077054143
2025-06-10 00:00:00-04:00,MSFT,470.1471252441406,buy,0.75,"BUY: MACD momentum MACD=3.296, Q=0.505",0.5052330306842063,0.5679054598856028,50.0,3.2963235753964
2025-06-10 00:00:00-04:00,GOOGL,178.60000610351562,buy,0.85,"BUY: Strong ML signal ML=0.830, Q=0.439",0.43881189196615356,0.8297745381629864,50.0,0.4344562162746115
2025-06-10 00:00:00-04:00,TSLA,326.0899963378906,hold,0.1455228953226971,"HOLD: No entry signal (Q=0.291, RSI=50.0, ML=0.514)",0.2910457906453942,0.5135841986536713,50.0,-11.797239756220108
2025-06-10 00:00:00-04:00,NVDA,143.95001220703125,buy,0.75,"BUY: MACD momentum MACD=2.019, Q=0.485",0.48468058829296135,0.40596540667068803,50.0,2.018529162361176
2025-06-11 00:00:00-04:00,AAPL,198.55465698242188,buy,0.75,"BUY: MACD momentum MACD=0.255, Q=0.494",0.49375322847435404,0.5026182271747919,50.0,0.2554412532255981
2025-06-11 00:00:00-04:00,MSFT,471.8443298339844,buy,0.75,"BUY: MACD momentum MACD=3.644, Q=0.449",0.44895571545728913,0.34584687529433056,50.0,3.643854402709678
2025-06-11 00:00:00-04:00,GOOGL,177.35000610351562,buy,0.75,"BUY: MACD momentum MACD=0.795, Q=0.547",0.5474734767164721,0.5117974969352983,50.0,0.7950515806218732
2025-06-11 00:00:00-04:00,TSLA,326.42999267578125,hold,0.10109589593688698,"HOLD: No entry signal (Q=0.202, RSI=50.0, ML=0.562)",0.20219179187377395,0.5617835321091798,50.0,-11.072199039604186
2025-06-11 00:00:00-04:00,NVDA,142.8300018310547,buy,0.75,"BUY: MACD momentum MACD=2.111, Q=0.474",0.4736192054280539,0.47887875119385115,50.0,2.111047330408212
2025-06-12 00:00:00-04:00,AAPL,198.97418212890625,hold,0.23455845927399624,"HOLD: No entry signal (Q=0.469, RSI=50.0, ML=0.531)",0.4691169185479925,0.5307030387633871,50.0,0.06915893586577226
2025-06-12 00:00:00-04:00,MSFT,478.0840759277344,buy,0.75,"BUY: MACD momentum MACD=4.372, Q=0.463",0.46261881181540127,0.5537571230886779,50.0,4.3723685067703855
2025-06-12 00:00:00-04:00,GOOGL,175.6999969482422,buy,0.75,"BUY: MACD momentum MACD=0.937, Q=0.460",0.4596112334106914,0.5558191277780758,50.0,0.9368842373892505
2025-06-12 00:00:00-04:00,TSLA,319.1099853515625,hold,0.09532143597971374,"HOLD: No entry signal (Q=0.191, RSI=50.0, ML=0.715)",0.19064287195942747,0.7145768231708343,50.0,-10.961900497867248
2025-06-12 00:00:00-04:00,NVDA,145.0,buy,0.75,"BUY: MACD momentum MACD=2.333, Q=0.483",0.4834000393827092,0.5698484038482793,50.0,2.332580822208172
2025-06-13 00:00:00-04:00,AAPL,196.227294921875,hold,0.1405032059766493,"HOLD: No entry signal (Q=0.281, RSI=50.0, ML=0.453)",0.2810064119532986,0.45328795465428906,50.0,-0.2967017901008262
2025-06-13 00:00:00-04:00,MSFT,474.18048095703125,buy,0.85,"BUY: Strong ML signal ML=0.655, Q=0.469",0.4693846540757649,0.6549512020021325,50.0,4.581916214491002
2025-06-13 00:00:00-04:00,GOOGL,174.6699981689453,buy,0.75,"BUY: MACD momentum MACD=0.955, Q=0.488",0.4883265946963563,0.45172640993858393,50.0,0.9551648010392455
2025-06-13 00:00:00-04:00,TSLA,325.30999755859375,hold,0.11896233101767702,"HOLD: No entry signal (Q=0.238, RSI=50.0, ML=0.522)",0.23792466203535403,0.5223562014024252,50.0,-10.255974450100837
2025-06-13 00:00:00-04:00,NVDA,141.97000122070312,buy,0.75,"BUY: MACD momentum MACD=2.238, Q=0.501",0.500900014911021,0.6057436121038648,50.0,2.2378555262988584
2025-06-16 00:00:00-04:00,AAPL,198.195068359375,hold,0.08320421544917286,"HOLD: No entry signal (Q=0.166, RSI=45.5, ML=0.564)",0.16640843089834573,0.5644342345646008,45.54368093323231,-0.4229902124096725
2025-06-16 00:00:00-04:00,MSFT,478.3536376953125,hold,0.14477465110861448,"HOLD: No entry signal (Q=0.290, RSI=82.7, ML=0.510)",0.28954930221722897,0.5097213230972951,82.74201434458622,5.026777591804603
2025-06-16 00:00:00-04:00,GOOGL,176.77000427246094,buy,0.75,"BUY: MACD momentum MACD=1.126, Q=0.460",0.4604583024340924,0.5670953859648893,59.30249712324321,1.1261239654211295
2025-06-16 00:00:00-04:00,TSLA,329.1300048828125,hold,0.10979521384844616,"HOLD: No entry signal (Q=0.220, RSI=39.9, ML=0.364)",0.21959042769689233,0.36413338334125805,39.9010847516165,-9.281291356043027
2025-06-16 00:00:00-04:00,NVDA,144.69000244140625,buy,0.75,"BUY: MACD momentum MACD=2.355, Q=0.451",0.45090592915954036,0.5112059361684587,66.39018777264968,2.3551180781490757
2025-06-17 00:00:00-04:00,AAPL,195.418212890625,hold,0.15999828785919673,"HOLD: No entry signal (Q=0.320, RSI=40.5, ML=0.658)",0.31999657571839346,0.6576020538535519,40.52338572561257,-0.7386292677096833
2025-06-17 00:00:00-04:00,MSFT,477.25543212890625,hold,0.1311914219580432,"HOLD: No entry signal (Q=0.262, RSI=80.1, ML=0.577)",0.2623828439160864,0.5766070363169629,80.09309095049917,5.23042435116264
2025-06-17 00:00:00-04:00,GOOGL,175.9499969482422,buy,0.85,"BUY: Strong ML signal ML=0.744, Q=0.464",0.4640871591682619,0.74437963572461,57.406168852033716,1.1818193194530693
2025-06-17 00:00:00-04:00,TSLA,316.3500061035156,hold,0.1247798214705619,"HOLD: No entry signal (Q=0.250, RSI=36.5, ML=0.689)",0.2495596429411238,0.6892301471056592,36.507619953184836,-9.431368135331525
2025-06-17 00:00:00-04:00,NVDA,144.1199951171875,hold,0.17215370603090102,"HOLD: No entry signal (Q=0.344, RSI=65.2, ML=0.555)",0.34430741206180204,0.5549823575302011,65.15906578418958,2.3746808256365455
2025-06-18 00:00:00-04:00,AAPL,196.35714721679688,hold,0.11471963013906453,"HOLD: No entry signal (Q=0.229, RSI=43.4, ML=0.633)",0.22943926027812905,0.6325176384256608,43.44102134137277,-0.9026066523360612
2025-06-18 00:00:00-04:00,MSFT,479.4518127441406,hold,0.12371278679783619,"HOLD: No entry signal (Q=0.247, RSI=80.6, ML=0.345)",0.24742557359567238,0.34520675080317703,80.59018953029448,5.505580529639474
2025-06-18 00:00:00-04:00,GOOGL,173.32000732421875,buy,0.75,"BUY: MACD momentum MACD=1.002, Q=0.486",0.485864957842145,0.5363658772574403,53.00246895674217,1.002187512069355
2025-06-18 00:00:00-04:00,TSLA,322.04998779296875,hold,0.11417023449520615,"HOLD: No entry signal (Q=0.228, RSI=38.2, ML=0.589)",0.2283404689904123,0.5894826257310544,38.221957172621586,-8.98677028478545
2025-06-18 00:00:00-04:00,NVDA,145.47999572753906,buy,0.85,"BUY: Strong ML signal ML=0.780, Q=0.461",0.4611067620933742,0.7795302027300075,61.36348372933344,2.4714359519794016
2025-06-20 00:00:00-04:00,AAPL,200.7721405029297,hold,0.10811942991891299,"HOLD: No entry signal (Q=0.216, RSI=50.3, ML=0.509)",0.21623885983782598,0.5086751359483223,50.25675488393863,-0.6685996499178088
2025-06-20 00:00:00-04:00,MSFT,476.6164855957031,hold,0.12322573385196157,"HOLD: No entry signal (Q=0.246, RSI=73.4, ML=0.337)",0.24645146770392315,0.33704347585361194,73.40659506768145,5.432237130227236
2025-06-20 00:00:00-04:00,GOOGL,166.63999938964844,buy,0.75,"BUY: MACD momentum MACD=0.317, Q=0.381",0.38142158359285855,0.625567956562755,42.875408476580674,0.3171512748990324
2025-06-20 00:00:00-04:00,TSLA,322.1600036621094,hold,0.10393888646306883,"HOLD: No entry signal (Q=0.208, RSI=41.5, ML=0.616)",0.20787777292613766,0.615794383755692,41.47846988266417,-8.527249104229156
2025-06-20 00:00:00-04:00,NVDA,143.85000610351562,buy,0.75,"BUY: MACD momentum MACD=2.389, Q=0.495",0.4945737105489608,0.40074014419586956,67.25917988206453,2.3890490758076623
2025-06-23 00:00:00-04:00,AAPL,201.27157592773438,hold,0.1513492492171997,"HOLD: No entry signal (Q=0.303, RSI=49.7, ML=0.540)",0.3026984984343994,0.5395876856396039,49.65350853048659,-0.4378004585809663
2025-06-23 00:00:00-04:00,MSFT,485.2023620605469,hold,0.11099314327189125,"HOLD: No entry signal (Q=0.222, RSI=77.7, ML=0.325)",0.2219862865437825,0.32540715867924996,77.69068736922935,5.997781738934748
2025-06-23 00:00:00-04:00,GOOGL,165.19000244140625,hold,0.13006662019928972,"HOLD: No entry signal (Q=0.260, RSI=44.5, ML=0.698)",0.26013324039857944,0.6981387385795347,44.50439345907865,-0.3388415594947105
2025-06-23 00:00:00-04:00,TSLA,348.67999267578125,hold,0.12246382805712541,"HOLD: No entry signal (Q=0.245, RSI=51.8, ML=0.530)",0.24492765611425082,0.5295544501088015,51.81152598637165,-5.954494080147299
2025-06-23 00:00:00-04:00,NVDA,144.1699981689453,buy,0.75,"BUY: MACD momentum MACD=2.323, Q=0.422",0.4224340521039396,0.5511059987937492,64.55425404606002,2.322801755527223
2025-06-24 00:00:00-04:00,AAPL,200.07293701171875,hold,0.14253142043269995,"HOLD: No entry signal (Q=0.285, RSI=44.8, ML=0.499)",0.2850628408653999,0.49899846043593854,44.78764913514884,-0.34760362153392066
2025-06-24 00:00:00-04:00,MSFT,489.30560302734375,hold,0.13407832078600646,"HOLD: No entry signal (Q=0.268, RSI=79.2, ML=0.416)",0.2681566415720129,0.4161649514937754,79.18276951718072,6.699845521012094
2025-06-24 00:00:00-04:00,GOOGL,166.77000427246094,hold,0.16723114472943035,"HOLD: No entry signal (Q=0.334, RSI=51.2, ML=0.581)",0.3344622894588607,0.5808062282026236,51.243186875438596,-0.7228945849955153
2025-06-24 00:00:00-04:00,TSLA,340.4700012207031,hold,0.10403613696104813,"HOLD: No entry signal (Q=0.208, RSI=48.9, ML=0.729)",0.20807227392209626,0.7286511909998666,48.895095180223414,-4.525873432851313
2025-06-24 00:00:00-04:00,NVDA,147.89999389648438,buy,0.75,"BUY: MACD momentum MACD=2.542, Q=0.477",0.47670859963240053,0.49443793793757373,64.38696813834392,2.5419774258174357
2025-06-25 00:00:00-04:00,AAPL,201.33151245117188,hold,0.12454892395667531,"HOLD: No entry signal (Q=0.249, RSI=47.8, ML=0.355)",0.24909784791335063,0.35514670146903465,47.8498228388741,-0.17257610877391016
2025-06-25 00:00:00-04:00,MSFT,491.4620666503906,hold,0.15748394212434647,"HOLD: No entry signal (Q=0.315, RSI=79.7, ML=0.728)",0.31496788424869293,0.728022067673525,79.73198193585385,7.345569564979485
2025-06-25 00:00:00-04:00,GOOGL,170.67999267578125,hold,0.07452328110907973,"HOLD: No entry signal (Q=0.149, RSI=54.2, ML=0.443)",0.14904656221815946,0.44263901483683316,54.18452324074057,-0.7036448082996571
2025-06-25 00:00:00-04:00,TSLA,327.54998779296875,hold,0.1290111589681318,"HOLD: No entry signal (Q=0.258, RSI=48.7, ML=0.435)",0.2580223179362636,0.4345985207661915,48.69686067996979,-4.385663188517242
2025-06-25 00:00:00-04:00,NVDA,154.30999755859375,hold,0.12421231485564464,"HOLD: No entry signal (Q=0.248, RSI=71.4, ML=0.564)",0.24842462971128929,0.5643233389280379,71.40890302150541,3.196067175576985
2025-06-26 00:00:00-04:00,AAPL,200.7721405029297,hold,0.09368601139357392,"HOLD: No entry signal (Q=0.187, RSI=50.7, ML=0.581)",0.18737202278714785,0.5805695432939179,50.66857098059654,-0.07810187545962322
2025-06-26 00:00:00-04:00,MSFT,496.6335754394531,hold,0.13082942310379259,"HOLD: No entry signal (Q=0.262, RSI=80.3, ML=0.765)",0.26165884620758517,0.7651766782357179,80.2971657818225,8.180310533426393
2025-06-26 00:00:00-04:00,GOOGL,173.5399932861328,hold,0.11864177345627058,"HOLD: No entry signal (Q=0.237, RSI=57.6, ML=0.585)",0.23728354691254117,0.5851095669099153,57.56888881653289,-0.45239613332987005
2025-06-26 00:00:00-04:00,TSLA,325.7799987792969,hold,0.09258508644893138,"HOLD: No entry signal (Q=0.185, RSI=66.2, ML=0.502)",0.18517017289786275,0.5024450620094151,66.16304332425506,-4.367028494605222
2025-06-26 00:00:00-04:00,NVDA,155.02000427246094,hold,0.12138213170007764,"HOLD: No entry signal (Q=0.243, RSI=77.1, ML=0.532)",0.24276426340015528,0.5320874784686811,77.10862393980916,3.728746948995365
2025-06-27 00:00:00-04:00,AAPL,200.85205078125,buy,0.5561017999263631,BUY: Momentum entry Q=0.561 >= 0.55,0.5609485216498247,0.5447927825716194,44.19461714531959,0.0031810574641610856
2025-06-27 00:00:00-04:00,MSFT,495.1260681152344,hold,0.08018509141364528,"HOLD: No entry signal (Q=0.160, RSI=76.7, ML=0.368)",0.16037018282729057,0.36825314219623595,76.6583350336666,8.620829961093193
2025-06-27 00:00:00-04:00,GOOGL,178.52999877929688,buy,0.85,"BUY: Strong ML signal ML=0.739, Q=0.497",0.4974257277158127,0.7393605421953253,57.01220659739036,0.1476697468940813
2025-06-27 00:00:00-04:00,TSLA,323.6300048828125,hold,0.15873378282711012,"HOLD: No entry signal (Q=0.317, RSI=62.0, ML=0.541)",0.31746756565422024,0.5406735705070572,61.99174825498201,-4.474171441321289
2025-06-27 00:00:00-04:00,NVDA,157.75,hold,0.09562786897282094,"HOLD: No entry signal (Q=0.191, RSI=77.9, ML=0.460)",0.19125573794564188,0.46026735688916237,77.90522406483691,4.321373246047102
2025-06-30 00:00:00-04:00,AAPL,204.93740844726562,buy,0.85,"BUY: Strong ML signal ML=0.655, Q=0.414",0.4142947385639129,0.6549646325087384,57.131878707366205,0.39272549328356376
2025-06-30 00:00:00-04:00,MSFT,496.5936584472656,hold,0.10541337733150961,"HOLD: No entry signal (Q=0.211, RSI=76.2, ML=0.555)",0.21082675466301923,0.5545642658303839,76.2117440185278,8.984795921380623
2025-06-30 00:00:00-04:00,GOOGL,176.22999572753906,buy,0.75,"BUY: MACD momentum MACD=0.433, Q=0.399",0.39898977922385853,0.484367700785858,50.19574845033365,0.432647959500315
2025-06-30 00:00:00-04:00,TSLA,317.6600036621094,hold,0.13606026740138344,"HOLD: No entry signal (Q=0.272, RSI=54.1, ML=0.628)",0.2721205348027669,0.627962386389032,54.07834014212659,-4.9833670503278995
2025-06-30 00:00:00-04:00,NVDA,157.99000549316406,hold,0.1512018742821008,"HOLD: No entry signal (Q=0.302, RSI=77.4, ML=0.451)",0.3024037485642016,0.45083781444392595,77.37789398724716,4.755580917026123
2025-07-01 00:00:00-04:00,AAPL,207.58441162109375,buy,0.75,"BUY: MACD momentum MACD=0.905, Q=0.398",0.3980827496235163,0.4546010488190418,59.3602257595563,0.9046055694784059
2025-07-01 00:00:00-04:00,MSFT,491.242431640625,hold,0.1542130092679233,"HOLD: No entry signal (Q=0.308, RSI=70.9, ML=0.549)",0.3084260185358466,0.5485846318021278,70.89180764271842,8.740685108866614
2025-07-01 00:00:00-04:00,GOOGL,175.83999633789062,buy,0.75,"BUY: MACD momentum MACD=0.620, Q=0.441",0.4412496907977805,0.3810662716545042,45.89772805620167,0.619879964396489
2025-07-01 00:00:00-04:00,TSLA,300.7099914550781,hold,0.1345991440870828,"HOLD: No entry signal (Q=0.269, RSI=38.5, ML=0.518)",0.2691982881741656,0.5180255042200961,38.54279403887823,-6.677656697257817
2025-07-01 00:00:00-04:00,NVDA,153.3000030517578,buy,0.75,"BUY: MACD momentum MACD=4.667, Q=0.359",0.359223768695516,0.40011694142811066,64.87430557477265,4.667446209025428
2025-07-02 00:00:00-04:00,AAPL,212.1991729736328,hold,0.1432654087163772,"HOLD: No entry signal (Q=0.287, RSI=74.2, ML=0.584)",0.2865308174327544,0.5840637400679428,74.18552331144879,1.6634714285859786
2025-07-02 00:00:00-04:00,MSFT,490.2840270996094,buy,0.75,"BUY: MACD momentum MACD=8.373, Q=0.375",0.374884184865541,0.5639655593889511,68.53301843388645,8.373367328167888
2025-07-02 00:00:00-04:00,GOOGL,178.63999938964844,buy,0.75,"BUY: MACD momentum MACD=0.983, Q=0.412",0.41217975540760293,0.5165613873389702,51.83289661449311,0.982869613792758
2025-07-02 00:00:00-04:00,TSLA,315.6499938964844,hold,0.14928383622922614,"HOLD: No entry signal (Q=0.299, RSI=45.7, ML=0.594)",0.2985676724584523,0.5944249757038442,45.7003839284171,-6.737197887449554
2025-07-02 00:00:00-04:00,NVDA,157.25,hold,0.11429486365484019,"HOLD: No entry signal (Q=0.229, RSI=71.0, ML=0.623)",0.22858972730968039,0.622749871045521,71.0449510814546,4.8603040010894745
2025-07-03 00:00:00-04:00,AAPL,213.30792236328125,hold,0.1440438236823262,"HOLD: No entry signal (Q=0.288, RSI=74.8, ML=0.431)",0.2880876473646524,0.43100721751618853,74.80122081940638,2.327514757504474
2025-07-03 00:00:00-04:00,MSFT,498.02130126953125,buy,0.75,"BUY: MACD momentum MACD=8.607, Q=0.435",0.4354591560063384,0.6496562147254192,69.45256163423397,8.607378204957001
2025-07-03 00:00:00-04:00,GOOGL,179.52999877929688,buy,0.6280107903146572,BUY: Momentum entry Q=0.598 >= 0.55,0.598311781910572,0.6973084765908563,55.562011252412574,1.3270595227356523
2025-07-03 00:00:00-04:00,TSLA,315.3500061035156,hold,0.08951954061636119,"HOLD: No entry signal (Q=0.179, RSI=48.4, ML=0.379)",0.17903908123272239,0.37934118919384674,48.41136582541748,-6.731000434332884
2025-07-03 00:00:00-04:00,NVDA,159.33999633789062,hold,0.12960153818750536,"HOLD: No entry signal (Q=0.259, RSI=71.0, ML=0.606)",0.2592030763750107,0.6055286356366782,70.9771787751895,5.122738685631333
2025-07-07 00:00:00-04:00,AAPL,209.7119903564453,hold,0.11893192786927324,"HOLD: No entry signal (Q=0.238, RSI=72.7, ML=0.726)",0.2378638557385465,0.7260672262051405,72.66617866652851,2.5343972652856053
2025-07-07 00:00:00-04:00,MSFT,496.90313720703125,hold,0.15295897736046332,"HOLD: No entry signal (Q=0.306, RSI=73.4, ML=0.643)",0.30591795472092664,0.6433646842882197,73.44459642255288,8.6034320070857
2025-07-07 00:00:00-04:00,GOOGL,176.7899932861328,buy,0.5577962263071861,BUY: Momentum entry Q=0.552 >= 0.55,0.5520405252723524,0.5712261953884648,52.93303024059393,1.3630248590882275
2025-07-07 00:00:00-04:00,TSLA,293.94000244140625,hold,0.09283632117956803,"HOLD: No entry signal (Q=0.186, RSI=38.3, ML=0.510)",0.18567264235913605,0.5101550398108747,38.25533583506659,-8.3573588422949
